0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ም,ኢ,ን,ኣ,ር,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ስ,ኣ,ብ,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ስ,ኣ,ብ,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ስ,ኣ,ብ,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ስ,ኣ,ብ,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ስ,ኣ,ብ,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ስ,ኣ,ብ,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ስ,ኣ,ብ,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ስ,ኣ,ብ,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,ል,ኧ,ስ,ኧ,ብ,ኧ,ር,ኣ,ች,እ,ኋ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኢ,ብ,ኢ,ስ,ኢ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኢ,ብ,ኢ,ስ,ኢ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኢ,ብ,ኢ,ስ,ኢ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኢ,ብ,ኢ,ስ,ኢ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኢ,ብ,ኢ,ስ,ኢ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኢ,ብ,ኢ,ስ,ኢ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኢ,ብ,ኢ,ስ,ኢ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,ኢ,ብ,ኢ,ስ,ኢ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ግ,ኧ,ር,ኧ,ስ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ግ,ኧ,ር,ኧ,ስ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ግ,ኧ,ር,ኧ,ስ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ግ,ኧ,ር,ኧ,ስ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ግ,ኧ,ር,ኧ,ስ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ግ,ኧ,ር,ኧ,ስ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኢ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ም,ኣ,ም,ኧ,ች,ኣ,ች,ኧ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,እ,እ,ን,እ,ም,ኣ,ር,እ,ክ,እ,ሽ,ኣ,ል,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ስ,እ,ን,እ,ስ,ኧ,ብ,ኣ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,ይ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
